47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.239776 37.567315 29.935986 32.529501 34.853853 34.307468 35.054344 33.437927 32.572861 32.058990 31.924844 31.464897 30.541674 30.480361 31.835957 32.054143 31.572301 30.526445 30.520459 30.600029 28.845840 28.069100 29.405709 28.450951 28.428551 29.540549 32.287692 32.292428 32.607386 32.667222 32.923543 33.001832 33.135863 33.065427 33.260254 33.024912 32.944009 32.534647 30.016334 29.077407 28.681503 28.568211 28.399259 28.135474 28.007445 27.766566 28.143022 28.576441 27.960869 28.793599 28.767709 28.572362 28.635855 28.986016 28.757408 29.370410 28.821515 29.495716 29.170662 29.891890 29.774714 30.061414 30.425453 31.413852 31.984096 32.145171 31.677946 31.706672 31.325485 28.915568 28.378813 28.656436 29.292332 29.754948 29.541753 30.077143 30.300964 30.476180 28.851333 25.960488 22.029350 29.418347 42.444183 47.921887 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.817981 41.378386 30.233645 31.941214 33.899746 34.777821 34.485039 33.318263 32.647312 31.942434 31.514713 31.359750 30.806039 30.622182 31.688607 31.879788 31.144690 30.465939 30.873619 29.986493 28.865051 29.199456 28.002091 28.627691 28.579406 30.000101 31.258482 32.457075 32.499682 32.790398 32.721861 33.139340 33.591811 32.758555 32.148862 32.844550 32.997175 31.313354 29.338062 28.636533 28.248886 28.271028 28.187493 27.917931 27.786603 27.792151 27.757917 28.121526 28.565179 28.416288 28.410588 28.640331 28.854485 28.623240 29.107071 28.847003 28.815984 29.082314 29.622379 29.843212 30.189654 30.063205 30.840404 31.475562 31.737388 32.208583 31.850049 31.439019 30.479644 29.552601 28.385864 28.684244 29.289629 29.095675 29.615308 30.131120 30.058019 30.108928 28.577788 24.608495 23.088213 32.530424 45.234971 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.979435 44.461343 31.977461 30.977972 33.464864 34.496402 34.339508 32.893130 32.690955 32.016101 31.328474 30.857693 30.948873 31.777865 31.306436 31.062534 30.613824 31.022314 30.522643 29.064246 29.737167 29.355105 28.333975 27.667255 28.625087 30.397564 31.132512 31.888826 32.690376 32.622565 32.968930 33.458514 33.093330 32.588833 31.903100 32.371389 32.155334 30.614262 28.841362 28.158105 27.742865 27.986779 28.073079 27.614826 27.508650 27.617141 27.758704 28.096467 28.375480 28.188876 28.361867 28.679943 28.617510 29.088751 28.512670 28.642572 28.935808 29.251201 29.519844 29.939605 30.172261 30.618542 31.301599 31.534373 31.592373 31.781687 32.095462 30.707700 30.101216 29.676694 29.179501 28.733064 28.584864 29.123321 29.695765 29.782684 30.041876 29.750461 27.791487 23.907174 24.542839 36.191623 46.884727 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.458633 35.098410 29.779968 33.408651 33.914155 34.021864 32.795012 32.402262 32.018135 31.327813 30.664169 31.163833 32.223955 31.510574 30.185393 30.415264 30.942757 29.490477 29.642104 29.733876 28.995774 28.968404 28.097195 27.847625 29.685699 31.876520 32.026025 32.058953 32.911900 33.383176 33.067856 32.729997 32.269665 32.539899 31.111624 31.327359 29.948656 28.407682 27.748325 27.315580 27.690113 27.768188 27.419887 27.187553 27.364376 28.082533 28.205569 27.528122 28.455773 28.377132 28.448527 28.756164 28.745668 28.406465 28.629828 29.070891 29.609679 29.169402 29.868425 30.537500 31.113789 31.624025 31.701891 31.519261 31.531684 30.935511 31.013778 29.736706 29.672769 29.969665 28.465016 28.549596 29.107065 29.349978 29.899733 29.772435 29.076444 27.356437 23.407125 26.491978 39.956057 47.635976 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.494122 38.664525 29.544438 32.549586 34.114184 32.924695 33.141061 32.005280 31.807524 31.269522 30.932530 31.868216 31.626215 31.407823 30.488459 30.289702 29.569836 29.461561 30.034178 29.177141 29.291583 28.710024 28.791378 27.851807 29.137798 31.364930 32.442669 32.597829 32.825899 33.216181 32.641515 32.482240 32.734152 31.614819 31.070898 30.408458 28.914392 27.844253 27.559056 27.070714 27.213055 27.437021 27.143650 27.061140 27.409076 27.964682 27.839048 27.987022 27.855297 28.532915 28.508895 28.397411 28.335924 28.698985 28.875042 29.298737 28.981660 29.784449 29.802109 30.830769 31.314303 32.093778 31.718478 31.614686 30.699478 30.401727 30.787110 30.054022 29.532669 29.647264 29.317326 28.497503 28.884555 29.311426 29.558075 29.601272 28.516268 26.882451 23.158269 29.249277 43.059155 47.926760 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.903575 41.976051 30.505689 31.402054 33.920818 32.756008 32.333836 32.425527 31.200455 31.134987 31.756170 32.134158 31.434749 30.495012 31.146303 30.239992 28.574578 29.605156 29.433706 29.452000 28.909022 29.044638 28.270301 28.433363 29.529334 30.740177 32.037725 33.312015 33.335820 32.335811 32.512855 32.792684 31.929743 31.740295 30.521377 29.718102 27.951761 27.178931 27.032878 27.163326 26.721781 27.005524 27.024975 27.051578 27.338397 27.472034 28.082968 27.781484 28.213552 28.020925 28.474050 27.998694 28.462617 28.968006 29.095150 28.819582 29.422711 29.741297 30.470946 30.610338 31.912128 31.705141 32.273746 30.871379 30.571608 30.198671 30.315052 30.267958 29.216587 29.437858 29.898763 29.046855 28.515720 29.075927 29.486551 28.993178 28.409546 26.163851 23.423895 32.500433 45.355833 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 44.668172 32.387398 30.528734 33.147604 32.875221 31.916811 31.835592 31.489787 30.880544 32.453959 32.117452 31.180403 30.718196 30.457014 29.632829 29.667425 28.904948 28.963263 29.100241 29.157948 28.521915 28.450569 28.223307 30.041039 31.178462 32.051261 32.643873 33.064452 33.147159 32.373756 31.975466 32.211349 31.051718 30.708323 28.396921 27.225299 26.660683 26.575832 26.519444 26.811970 26.680333 26.893307 26.900664 27.062628 27.595070 27.694450 28.045858 28.057076 28.077252 27.645645 28.455755 28.816867 28.838076 28.638008 29.343943 29.543435 30.210282 30.248462 31.560746 31.344305 32.115012 31.272090 31.251789 30.312990 30.603957 29.758741 29.367528 29.648025 29.350700 30.176991 29.470547 28.524839 29.000693 28.684478 29.121827 28.226667 25.000310 24.683609 35.779532 46.833792 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.472026 34.993136 30.066491 32.165725 32.681178 31.998286 31.124610 31.241853 31.841987 32.282189 31.855278 31.221907 30.940439 29.782906 29.199127 29.971031 29.263814 28.517208 28.595933 28.747358 28.540642 28.143641 28.380923 30.076794 31.966204 32.330179 32.064105 32.491320 33.182497 32.939257 31.905363 31.357217 31.386664 29.873785 27.974556 25.896024 26.246156 26.230268 26.120920 26.275848 26.874570 26.631978 26.584427 27.164055 27.359623 27.788413 27.757836 27.991354 27.609032 28.298908 28.433678 28.781587 28.414968 29.052001 29.544138 29.907582 30.114022 30.968663 31.349152 31.992957 30.756404 31.444470 31.033163 31.134324 30.082130 29.567525 28.489009 29.800874 29.909339 29.594523 30.039180 29.124889 28.220490 28.496391 29.122564 27.973660 23.858924 26.566261 38.963183 47.611525 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.426144 38.144534 29.732849 31.586606 32.007242 31.989944 31.069607 30.648383 32.814765 32.088348 31.444435 31.330441 30.707927 29.457651 29.690108 29.122667 29.457693 29.023346 28.093806 28.007279 28.279233 28.153515 28.192151 30.794611 31.858325 32.055856 32.764326 32.470918 32.113383 32.858217 32.619497 31.455136 30.412016 29.842678 26.949235 25.197953 25.432468 25.633757 26.312156 25.883333 26.105217 26.903711 26.478848 27.008116 27.419947 27.560508 27.502270 27.556849 28.174460 28.472922 28.556868 28.030914 28.965805 29.492840 29.423947 30.077453 30.565478 31.088952 31.833006 31.022447 30.976371 30.877300 31.641007 30.966223 29.988605 29.061853 28.634995 29.212491 30.226999 29.461295 30.266457 29.549616 27.872051 28.591386 28.761642 27.585218 23.318008 28.537135 41.952428 47.908442 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.819747 41.327193 29.825750 31.077654 31.424250 31.550725 30.981389 31.416589 32.223652 32.390517 31.258394 31.114057 29.942282 30.079609 29.611432 29.223111 28.784445 28.959146 28.572755 27.623750 27.575241 27.889561 28.678510 30.711397 31.591381 32.285326 32.688230 32.794010 32.390022 31.874928 32.370524 31.981437 30.686907 28.614013 26.555669 24.363958 24.498168 25.511482 25.629818 25.917162 25.913153 26.214864 26.750320 27.027166 27.289882 27.205543 27.174495 28.043320 28.317805 28.293569 28.172208 28.822405 28.991553 29.511500 29.893522 29.915805 30.875727 31.756571 30.828871 31.193395 30.850187 31.536215 30.954572 30.629238 30.284310 28.725510 28.998316 28.632183 29.624220 30.391988 29.825725 29.626589 28.532334 28.299297 28.427966 27.108648 23.141600 30.810618 44.361578 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.961508 43.894329 30.968923 29.952082 31.460323 30.687578 30.963701 32.351008 32.040588 31.555303 31.979349 30.149428 30.037102 29.965196 29.812885 29.263574 28.734828 28.256340 28.404452 28.271648 27.231172 27.519248 28.608904 30.329818 31.676444 32.397010 32.638077 32.633228 32.849639 32.248968 31.229260 31.668329 31.031763 28.890281 25.122379 24.027905 23.823873 24.575751 25.605775 25.273651 26.080205 26.049773 26.160815 27.294297 26.923709 27.065161 27.683162 28.066378 27.981168 28.004668 28.813582 29.012513 29.348451 29.485059 29.935480 30.441126 30.885432 31.264720 31.086746 30.871984 31.698467 31.136833 30.535913 30.582390 29.838832 29.437509 28.359654 28.792694 29.062775 30.810355 29.306454 29.874919 29.506423 27.837776 28.210354 26.552628 23.129885 33.541753 46.005296 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 45.686181 33.109961 28.551185 31.327629 30.221899 31.032435 32.745184 32.023578 31.582725 30.854086 30.686357 29.651489 30.145099 29.545507 29.319376 28.716196 28.236366 27.852397 27.957547 28.203928 27.507786 27.496258 30.328914 31.502237 32.455972 32.675340 32.674295 32.581490 32.536271 31.774834 30.514303 30.509564 28.917262 25.544980 23.043529 23.008727 23.969632 24.899251 25.434040 25.274966 26.328862 26.137329 26.306532 27.106376 27.782467 27.743184 27.489863 27.930114 28.535835 28.931930 29.202996 29.499850 29.870305 29.937153 30.594518 30.952626 30.654901 31.309372 31.926831 30.844400 31.037149 30.912259 29.840430 30.097202 29.011512 28.501529 28.835508 29.299390 29.318979 30.316587 29.838261 30.034619 27.858026 28.078276 25.707843 23.543980 36.368819 46.996716 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.833546 35.616092 27.562995 30.579116 30.239230 31.417360 32.396693 32.307059 31.491766 30.217031 30.160226 30.655395 29.325377 29.781860 28.861973 28.827641 28.295755 27.860993 27.590585 28.205365 27.678836 27.664890 29.441832 31.505388 32.320301 32.643042 32.754638 32.434467 32.216702 31.978219 31.040463 29.475073 28.323461 25.344205 23.494215 22.480508 22.615594 24.757572 24.629008 25.388157 25.804016 25.741144 26.677364 27.298652 27.617882 27.482102 27.653096 28.366977 28.700967 28.951087 29.382707 29.706750 30.010762 30.355964 30.218483 30.775595 31.270295 31.460976 31.414652 31.265637 30.741986 30.776701 30.484877 28.922998 28.751929 29.050916 28.904939 29.054523 28.578804 30.844823 30.129390 29.775433 28.848056 27.562554 24.782777 24.522160 38.943964 47.536739 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.489616 38.021004 27.444493 29.182903 30.428695 32.160206 31.717777 32.483995 31.029812 30.345390 29.896109 30.239103 30.237978 28.574029 29.223325 28.557351 28.292949 27.984567 28.277498 27.109524 27.244916 28.294611 29.815422 30.826490 32.002862 32.452031 32.685869 32.485226 31.958135 31.672054 31.192441 29.981307 27.370062 24.402989 23.740463 22.864568 22.095378 23.182632 24.712241 24.617460 25.305628 25.978568 27.169312 27.340953 26.667335 27.645743 28.592886 28.404820 28.824206 29.039809 29.472268 29.924953 30.083930 30.054984 30.730953 30.920536 31.688794 31.370171 30.818540 31.413850 31.167386 30.756875 29.952716 28.912115 28.087740 29.342354 29.171062 28.369366 29.346486 29.957532 30.771529 29.566314 29.923262 27.078522 23.719090 26.057009 41.013315 47.846911 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.839246 40.193170 27.730583 27.855139 30.684411 32.337422 32.055176 31.539611 30.999371 30.275896 30.377399 29.823082 29.404666 29.571444 28.365289 28.527470 28.246781 28.739875 27.548051 27.369217 26.542160 28.090187 30.726017 31.046036 31.202444 31.959159 32.512158 32.409227 31.873726 31.457775 31.138169 29.601778 27.454365 24.591384 22.543928 23.012901 22.315135 22.545200 23.323401 24.075782 25.435292 26.415783 26.908214 26.461175 27.617921 27.841824 28.262152 29.080783 28.933793 29.170845 29.554497 29.972666 29.694949 30.319657 31.416871 31.715452 30.862873 31.203922 31.502019 30.896661 31.332274 30.849648 29.678477 28.203022 28.696257 28.657960 28.872292 29.087656 29.567204 29.285481 30.716131 30.385503 30.072320 26.812094 23.147673 27.528564 42.738725 47.978444 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.978351 42.111624 28.185377 26.984421 30.568858 32.333353 32.614800 30.574022 30.799163 30.649982 30.258127 29.800155 29.110084 28.988577 28.988197 28.028812 28.916833 27.860742 27.790417 26.893367 27.106822 27.988620 30.238128 31.602888 31.393381 31.335182 31.799123 32.137239 32.058094 31.507809 30.435012 29.138498 27.656689 24.635811 23.002005 21.904082 22.209561 22.098182 22.654530 23.686245 25.634381 25.942043 26.151329 27.293364 27.570913 28.426181 28.250514 28.726264 29.620074 29.367336 29.533778 29.447280 29.923939 31.283696 31.799949 31.192414 31.227708 31.224530 31.358656 31.445083 30.762727 30.861637 28.962724 28.908455 28.219486 27.915369 29.190293 29.744565 29.185850 29.565705 29.962792 31.590800 29.728283 26.830538 22.894526 28.852984 44.176316 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 43.746649 28.685820 26.501192 30.433358 32.220868 32.254729 31.012731 29.972823 30.914979 30.458288 29.321831 29.186704 28.680642 28.722978 29.111837 27.787446 28.052776 27.173693 27.248291 26.965395 28.792300 30.019518 30.756936 31.806884 31.666158 31.075634 31.527561 32.034484 31.298447 30.030592 28.845599 27.200732 25.109407 22.794388 22.651125 21.017771 21.030610 23.103894 24.069575 24.265429 25.247987 26.995120 27.207166 27.957327 28.102538 28.960873 28.807583 29.171619 29.878178 29.186953 29.516049 30.994337 31.737430 31.232437 31.293340 31.637712 31.582002 31.094402 31.384528 31.026134 29.757759 29.833878 27.895833 28.111014 28.564647 28.571452 29.803397 29.782743 29.279696 30.100767 31.865160 29.355470 27.225580 22.876132 29.986240 45.236431 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 44.835939 29.555126 26.094633 30.187902 32.357891 31.368185 31.032227 30.820801 30.251354 29.874105 29.694402 29.219058 28.623870 28.636526 28.705592 28.337703 27.105236 27.364299 26.970264 27.442908 28.755862 30.533967 30.520507 30.916053 31.738187 31.763815 31.108208 30.895920 31.109816 30.076908 28.157825 27.094826 24.998159 23.107823 22.040935 21.645121 21.122579 21.907091 23.281339 24.359080 25.503720 26.633420 27.677218 27.553866 28.672520 28.613616 29.493105 29.117772 28.823623 29.924473 30.662302 31.390189 31.244776 31.412384 31.731975 31.571418 31.772209 31.588045 30.858100 30.498960 30.621306 28.429160 28.087036 28.094618 28.561627 29.030964 29.336633 29.599010 30.051151 30.594533 30.618418 30.067984 27.309149 23.034563 31.126877 45.891227 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 45.553277 30.618279 25.585603 30.199665 31.903507 31.072865 31.012011 30.965027 30.275526 29.485569 29.596946 29.042303 29.091613 28.755429 28.019350 27.969431 27.499143 26.866292 27.204296 27.293249 29.417612 30.052184 30.959726 30.671682 31.137685 31.647980 31.403129 30.653266 30.290317 29.336492 28.371740 26.451914 25.349681 22.481305 22.022461 22.452492 21.773807 20.412618 21.988260 24.825794 26.248736 26.460101 27.058586 28.168003 28.229076 29.241058 28.920877 29.085927 29.239645 30.458015 31.251397 31.357236 31.449698 31.801455 31.737817 31.821044 31.748201 31.580164 30.932551 30.639394 29.927575 27.866180 27.965960 28.585346 28.579609 29.192818 28.541049 30.088994 30.963437 30.311259 29.724055 30.936302 27.212967 23.355612 32.163314 46.257007 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 45.997058 31.631363 25.215424 30.266475 31.150917 30.898947 31.166240 31.119680 29.930618 29.433487 29.205838 29.384995 29.341754 28.555616 27.921365 27.066860 27.609472 27.499874 26.568012 27.754788 29.295242 30.285922 30.504254 31.420071 30.865626 30.515081 31.301712 31.333425 29.613764 28.508235 27.828257 26.769220 24.438290 22.869874 22.706907 22.191588 20.992930 21.027538 22.136028 23.623760 26.173621 27.090895 27.109706 27.617761 28.781232 28.544775 28.929372 29.015801 30.756836 30.572492 30.813521 31.874529 32.181860 31.806507 31.982927 31.917698 31.668414 31.174882 31.620532 30.660338 28.716269 27.923650 27.828749 28.636419 29.008362 28.747984 29.074714 29.998991 31.005031 30.246139 30.155365 30.441776 27.697421 23.721603 32.855419 46.511885 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.259241 32.687696 24.515266 30.324949 30.994673 30.469912 31.222476 30.681984 29.974027 29.836481 29.018071 29.522975 28.991328 28.450331 27.493553 27.559501 27.179723 27.235281 27.141212 27.544724 29.414096 30.019218 31.144639 30.851024 30.750216 30.918566 30.421878 30.692044 29.910794 28.191907 27.095459 25.995487 24.955565 23.387181 22.518231 21.475216 21.099195 21.431949 22.482851 23.429669 25.194894 26.838106 27.739758 27.983249 27.833130 28.495092 29.007957 30.375396 30.334567 30.706438 31.849251 31.751276 32.332471 32.419281 32.152624 31.853694 31.312329 31.909775 31.118527 30.266527 28.794475 27.333424 28.327889 28.281589 28.988295 28.647501 29.848530 30.116145 30.470458 30.643587 29.838072 30.656390 28.272042 23.688566 33.554859 46.585232 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
